Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
BO1_30_10_PI,21,"[3600.0, 3600.0, 3600.0, 3548.92572167366, 3600.0, 1319.8746713392654, 3439.807573743405, 3546.888398440478, 3600.0, 2683.614509404931, 3600.0, 3271.8095957531623, 3600.0, 3600.0, 3379.296112624881, 2860.5568462606407, 3600.0, 563.7300438251484]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 28.59730637932039, 29.008863819500405, 10.635573499913502, 27.71803040889126, 28.580889592590477, 29.008863819500405, 21.624613290934175, 29.008863819500405, 26.364299724038375, 29.008863819500405, 29.008863819500405, 27.230427982472854, 23.050417778087354, 29.008863819500405, 4.542546686745757]",459.3,0.44,"[622.0, 619.0, 454.0, 655.0, 661.0, 622.0]",6.639616203703704
BO1_30_10_PI,22,"[3600.0, 3353.595623057008, 1462.4743910138259, 3600.0, 3527.4635198931146, 2616.414516439105, 3437.482461382412, 3492.793849977111, 2920.2797910432505, 1762.677106200192, 3588.7936038580515, 1826.1450384348375, 2859.1805227253803, 2878.077850653591, 3176.7180718144573, 1119.1629187690546, 2300.7242523933924, 3600.0]","[29.008863819500405, 27.023332981925932, 11.784644569007462, 29.008863819500405, 28.42436357689859, 21.083114556318332, 27.699294612267625, 28.14499476210404, 23.53166632589243, 14.20368336986456, 28.918562480725637, 14.715109092947925, 23.03932733864126, 23.19160234209179, 25.598050538392084, 9.01823463955725, 18.53927681219494, 29.008863819500405]",411.7,0.58,"[573.0, 512.0, 583.0, 564.0, 542.0, 530.0]",0.40845632716049396
BO1_30_10_PI,23,"[3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 2063.353613435434, 3472.123271107915, 3600.0, 1876.4187737789148, 3600.0, 1804.4348604069216, 271.46679218311453, 3600.0, 3542.4279244496893, 3269.675836454457, 496.8062979594025, 239.89233027061346, 3166.831527959643]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 16.626539995450717, 27.978430871135497, 29.008863819500405, 15.120215743585131, 29.008863819500405, 14.54016809352878, 2.1874842238768295, 29.008863819500405, 28.54494701409903, 26.347105853782896, 4.003273956159569, 1.9330566500452335, 25.51838459274491]",394.6,0.29,"[554.0, 423.0, 565.0, 645.0, 572.0, 559.0]",11.265707716049384
BO1_30_10_PI,24,"[3374.1574506592838, 2596.754978698718, 954.8780234610765, 3240.005653645107, 2614.3570525020705, 2555.2893920597203, 3363.2773245669277, 3600.0, 752.9281434546855, 1155.5512580947086, 3569.048018672803, 1217.5960742982347, 3600.0, 819.5669787255888, 3057.1637911899547, 0.0, 0.0, 3600.0]","[27.189020553257727, 20.924697652689105, 7.694424040782245, 26.108022994722862, 21.066535475439732, 20.59056722046511, 27.101348304326574, 29.008863819500405, 6.067108327596177, 9.311452522922712, 28.759452205260303, 9.81141075179883, 29.008863819500405, 6.60408524355833, 24.634680025704714, 0.0, 0.0, 29.008863819500405]",322.9,0.22,"[506.0, 400.0, 535.0, 491.0, 399.0, 353.0]",39.89839336419753
BO1_30_10_PI,25,"[3044.2504286150374, 1437.7897881701567, 2998.0611835411105, 3600.0, 2911.637187718546, 3600.0, 3428.1905321375552, 1171.6562380521334, 2607.303400583228, 2716.9656835023734, 1840.5618457551434, 3600.0, 3599.4038617434253, 2474.6810390533888, 3054.506634292776, 1864.20821640908, 3243.7681513636853, 3600.0]","[24.5306239211526, 11.585735601693447, 24.158430165520635, 29.008863819500405, 23.462024075089012, 29.008863819500405, 27.6244200816886, 9.441226736922912, 21.0096970232331, 21.89335764304894, 14.831279981910907, 29.008863819500405, 29.0040601268608, 19.94102368294431, 24.61326860832213, 15.02182285583465, 26.138341268039365, 29.008863819500405]",409.1,0.69,"[502.0, 507.0, 553.0, 472.0, 502.0, 540.0]",2.89347700617284
BO1_30_10_PI,26,"[2584.217658795944, 3190.423119602688, 1684.6816997217784, 3575.2815136368677, 2414.996851822074, 3600.0, 3468.180600087253, 2934.7051916094406, 3067.0430728202987, 2026.315631551596, 3600.0, 1241.1004929840112, 2794.903692579897, 2609.6605816997994, 3600.0, 2592.1146988194528, 2505.0368863889116, 3447.8600721137777]","[20.82367170665547, 25.708486056427788, 13.575195001787094, 28.80968181818588, 19.46008744417465, 29.008863819500405, 27.946660758156753, 23.647906459383083, 24.71428745221836, 16.32808728083478, 29.008863819500405, 10.000809774246667, 22.521383501852515, 21.028691230457692, 29.008863819500405, 20.887306195160782, 20.185631638911456, 27.782917583511505]",410.3,0.48,"[521.0, 496.0, 607.0, 551.0, 541.0, 512.0]",1.9057751543209878
BO1_30_10_PI,27,"[1558.5662889538, 2998.024986318947, 2799.839914606988, 3600.0, 3109.70764302734, 3013.0227000490013, 3391.164459730856, 3600.0, 3155.9072642167844, 2769.177086702703, 2119.5623451198535, 3325.320375503267, 2695.371803573892, 519.8646749072673, 3163.6496438119234, 3173.1649154894512, 2839.788431749504, 3600.0]","[12.55895478609025, 24.15813848766275, 22.561159666454376, 29.008863819500405, 25.0580793152888, 24.27899033077358, 27.326063333850573, 29.008863819500405, 25.43035668184355, 22.314078055622105, 17.079470951811874, 26.795490535884504, 21.71935377577673, 4.189078766376046, 25.492744913875292, 25.569419141736113, 22.88306552578166, 29.008863819500405]",414.6,0.47,"[362.0, 452.0, 574.0, 597.0, 610.0, 583.0]",20.224010185185186
BO1_30_10_PI,28,"[1621.101672469504, 2000.16148604133, 2178.7919492223514, 3600.0, 3170.8807733449885, 952.4380471947134, 3444.7714364705394, 1231.782197882657, 3367.3482713127387, 1658.3313455834443, 3600.0, 2550.0640304585177, 3600.0, 3538.770229855324, 2360.8096634516373, 1553.636042509497, 2665.971912458453, 3451.4488095985203]","[13.062866015064497, 16.117336712661803, 17.55674415167084, 29.008863819500405, 25.551013483843583, 7.674762668772872, 27.758029302744074, 9.925722787128583, 27.134152065372593, 13.362863381010833, 29.008863819500405, 20.548461164049296, 29.008863819500405, 28.515473246215343, 19.02344611967476, 12.519226772840428, 21.482448931977867, 27.811835693783404]",375.1,0.57,"[533.0, 519.0, 466.0, 454.0, 496.0, 525.0]",8.848362808641976
BO1_30_10_PI,29,"[3600.0, 3600.0, 1359.6285000468315, 3600.0, 2640.96314546509, 3044.48702013074, 3431.136865759, 3540.3311935168863, 3600.0, 1469.218941817715, 3076.9502502180817, 1713.2571023553994, 2085.291437092263, 2874.9023068794213, 3600.0, 1282.1353202589587, 2456.4701514013714, 2773.8031494501415]","[29.008863819500405, 29.008863819500405, 10.955910556380593, 29.008863819500405, 21.280927844198953, 24.53253037978034, 27.648161690241743, 28.528051519072413, 29.008863819500405, 11.838992278950162, 24.79411966332056, 13.805456102783236, 16.803315367383266, 23.166013754064636, 29.008863819500405, 10.331469139878797, 19.794280027408313, 22.351354951250133]",400.8,0.57,"[524.0, 503.0, 573.0, 570.0, 565.0, 510.0]",0.49758148148148185
BO1_30_10_PI,30,"[3600.0, 2560.923456624102, 2174.428606659702, 3600.0, 2694.9755896052407, 1222.4729504338054, 3430.683826163786, 3600.0, 2276.7232517493608, 2784.5628355015597, 1868.8677645733749, 1276.3888996945743, 1261.444040357116, 2927.956325681052, 3600.0, 505.3706456648754, 2813.2288326084104, 3600.0]","[29.008863819500405, 20.635966612603564, 17.52158425994925, 29.008863819500405, 21.716161076593398, 9.850708706154759, 27.644511089152182, 29.008863819500405, 18.345876323524262, 22.43805669219629, 15.059369577545326, 10.285164381100518, 10.164738439622207, 23.59352397809067, 29.008863819500405, 4.072285621795934, 22.669047805063745, 29.008863819500405]",369.0,0.5,"[448.0, 438.0, 493.0, 554.0, 536.0, 517.0]",13.306680555555557
BO1_50_5_PI,1,"[3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400, 3400]","[27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606, 27.397260273972606]",493.2,0.71,"[612.0, 618.0, 625.0, 651.0, 645.0, 634.0]",0.23453888888888885
BO1_50_5_PI,2,"[2867.554752696839, 660.3652435181898, 2806.88760098197, 2148.6605686073535, 1604.9979102729285, 359.9096969448105, 1653.296011077122, 1201.3510001004788, 514.3205445189869, 2343.198502615871, 203.08168449756099, 2599.1955801605695, 3378.7897524567015, 2.803557027651583, 3571.961613448384, 2222.93343465978, 2201.9513777578118, 25.438698790982667]","[23.1068070322066, 5.32123483898622, 22.61795004820282, 17.31394495251695, 12.933101613802808, 2.9001587183304633, 13.322288566294297, 9.680507655926501, 4.144404065422941, 18.88153507345585, 1.636435813840137, 20.94436406253481, 27.226347723261092, 0.022591112229263362, 28.78293000361309, 17.912437023849957, 17.74336323737157, 0.20498548582580714]",244.4,0.35,"[301.0, 321.0, 182.0, 316.0, 328.0, 339.0]",123.91805617283951
BO1_50_5_PI,3,"[83.02473014909674, 1889.1887769302014, 1439.49949817492, 167.99638756901555, 3505.5198678292536, 837.9768255490955, 326.1831643181549, 2226.1896335991146, 1376.8631685617863, 3539.631188904438, 1680.3464156927282, 3095.7854642507546, 2449.1071389160074, 1621.7973070903552, 47.75386017551951, 3391.926320465471, 2027.8375842439418, 1387.4994091436984]","[0.6690147473738658, 15.223116655360204, 11.599512475220951, 1.3537178692104397, 28.247541239558853, 6.752432115625266, 2.6283897205330775, 17.938675532627837, 11.09478782080408, 28.52241086949588, 13.540261206226658, 24.945894151899715, 19.734948742272422, 13.068471451171275, 0.38480145185753034, 27.33220242115609, 16.34035120261033, 11.180494835968561]",250.4,0.28,"[265.0, 301.0, 236.0, 295.0, 285.0, 425.0]",122.69954691358025
BO1_50_5_PI,4,"[57.478507992771114, 831.2177722397366, 867.6916776936424, 2459.74866777165, 2195.987968017436, 2999.5016822501925, 624.1127526279796, 1407.8181872636671, 656.0499160370244, 2719.3010771435497, 1530.5611481684814, 748.58998632548, 2043.7211801519697, 112.72785284001093, 3032.2251885419955, 1619.1148801311567, 1422.5408496065322, 3335.97191685766]","[0.46316283636398964, 6.697967544236396, 6.991874920980197, 19.820698370440372, 17.695309975966445, 24.170037729655057, 5.029111624721835, 11.344223910263233, 5.286461853642421, 21.912176286410556, 12.333288865177128, 6.032151380543755, 16.468341500015875, 0.9083630365834886, 24.43372432346491, 13.046856407180957, 11.462859384420083, 26.881320844944884]",230.9,0.25,"[198.0, 252.0, 349.0, 236.0, 281.0, 375.0]",134.59220200617284
BO1_50_5_PI,5,"[2618.1791850831155, 1175.5467677010076, 2053.598307859438, 1875.0033360929656, 3460.219287657658, 3040.321855241346, 2690.3523964945716, 1942.8916766006876, 2112.304196389854, 3474.9191061508977, 2185.3232916720654, 993.5970552811564, 1066.5846205346968, 594.960980626809, 56.291064268298165, 1524.245330542931, 1421.5734654320513, 1056.5574289849374]","[21.09733428753518, 9.472576693803447, 16.547931570180808, 15.108810121619385, 27.882508361463803, 24.498967407263063, 21.67890730454933, 15.655855572930601, 17.020984660675698, 28.000959759475407, 17.609373824915917, 8.006422685585466, 8.594557780295704, 4.794206129144311, 0.4535943937816129, 12.282395894785907, 11.45506418559268, 8.51375849302931]",268.8,0.44,"[292.0, 209.0, 363.0, 372.0, 379.0, 489.0]",91.2747851851852
BO1_50_5_PI,6,"[50.68736177430405, 715.8326547196988, 2560.83102989514, 2844.631945912341, 2181.4559092116415, 3334.683162648057, 2343.8772918070003, 3293.8548319576116, 3060.1388800432783, 1618.0224268975326, 343.4764193654808, 1334.9457079137592, 2407.8285095889864, 2397.3204838229885, 2128.672035747818, 988.9984547642312, 2020.4763330517246, 1378.5367491136437]","[0.4084396597445935, 5.768192221754221, 20.63522183638308, 22.92209464876987, 17.578210388490263, 26.870936040677336, 18.8870047687913, 26.541940628183816, 24.658653344426096, 13.038053399657798, 2.767739076273012, 10.757016179804667, 19.40232481538265, 19.31765095747775, 17.15287700038532, 7.9693670810977535, 16.28103411000584, 11.10827356255958]",282.2,0.22,"[246.0, 290.0, 380.0, 438.0, 510.0, 442.0]",74.52044783950618
BO1_50_5_PI,7,"[3539.5498688549005, 3453.611568688565, 3496.039587177166, 3528.0668437949475, 3397.6692039850464, 3437.11361367445, 3460.067366036866, 3541.1809117774324, 3437.9310083069154, 3408.6170780985694, 3390.6555734618714, 3525.1044839677543, 3545.286906293156, 3509.641846145515, 3457.6722370254793, 3411.568924453366, 3426.422843951858, 3518.1881271353805]","[28.52175559109509, 27.829263244871598, 28.17114897000134, 28.429225171595068, 27.378478678364598, 27.696322430898068, 27.881284174350252, 28.53489856387939, 27.70290901133695, 27.466696842051327, 27.321962719273742, 28.4053544235919, 28.567984740476682, 28.280756213904233, 27.861984182316515, 27.490482872307542, 27.610176018951314, 28.349622297625952]",503.5,0.73,"[630.0, 632.0, 637.0, 667.0, 661.0, 642.0]",0.2342646604938271
BO1_50_5_PI,8,"[3466.18929493886, 3412.0534785167038, 3457.9206581233625, 3282.088643781366, 3509.525734931857, 3542.934675619553, 3473.2209252818743, 2371.8572826893715, 3432.505347717404, 3435.6534006227557, 3589.3092485711886, 3424.2985146680176, 3435.109548423709, 2787.033048481704, 3281.220330273943, 3288.263559307343, 3276.94147765241, 2465.347653415809]","[27.930614785969862, 27.49438741753992, 27.863985963927178, 26.447128475272894, 28.2798205876862, 28.549030424009295, 27.987275787928077, 19.112468031340626, 27.659188942122515, 27.684556008241383, 28.92271755496526, 27.593058135922785, 27.68017363758025, 22.45796171218134, 26.44013158963693, 26.496886054047888, 26.405652519358664, 19.8658150960178]",474.9,0.74,"[596.0, 599.0, 592.0, 611.0, 606.0, 630.0]",0.16949212962962956
BO1_50_5_PI,9,"[3531.105121590379, 3397.1897643955895, 3204.8293664673906, 2699.2555433062516, 3585.0941761512686, 3151.835253138257, 3594.2323466133744, 1971.8306343175384, 3442.559284162608, 3499.9139896286374, 3600.0, 2684.613505981808, 2301.956019973016, 2551.8550863516048, 3576.776277005816, 3586.0270163936625, 3575.4996624573064, 1953.506682570979]","[28.453707667932143, 27.37461534565342, 25.8245718490523, 21.75064901938962, 28.888752426682263, 25.397544344385633, 28.9623879662641, 15.889046207232381, 27.740203740230527, 28.202368973639302, 29.008863819500405, 21.6326632230605, 18.54920241718788, 20.562893524186986, 28.821726647911493, 28.896269269892528, 28.81143966524824, 15.741391479218203]",450.5,0.68,"[541.0, 564.0, 552.0, 582.0, 564.0, 617.0]",0.18276311728395056
BO1_50_5_PI,10,"[3600.0, 3422.1295570547995, 2456.1840626146854, 1586.6920806347937, 3600.0, 3600.0, 2426.230230080064, 0.0, 3432.957434943837, 3600.0, 3600.0, 2546.7825364613614, 3599.9835036341683, 0.0, 1.259561161861729, 1176.8625457611624, 5.872947687396972, 0.0]","[29.008863819500405, 27.575580637024977, 19.791974718893517, 12.78559291405958, 29.008863819500405, 29.008863819500405, 19.550606205318807, 0.0, 27.662831869007555, 29.008863819500405, 29.008863819500405, 20.52201882724707, 29.008730891492092, 0.0, 0.01014956617132739, 9.483179256737813, 0.047324316578541276, 0.0]",311.5,0.29,"[467.0, 322.0, 426.0, 386.0, 374.0, 523.0]",55.90656095679012
BO1_50_5_PI,11,"[3140.6030925054597, 3149.6828375085, 2415.7670294820264, 1536.1945319716472, 3600.0, 2151.777392950614, 3546.507855147642, 2010.6568871447969, 3392.0072073922775, 3206.771192964149, 3600.0, 1392.8124077515185, 930.5882388666815, 2561.0479843455505, 3600.0, 3600.0, 3600.0, 1699.3612587296263]","[25.307035394886864, 25.380200141083805, 19.46629354941198, 12.37868277172963, 29.008863819500405, 17.33906037832888, 28.577823167990672, 16.201908840812223, 27.332854209446232, 25.840219121387182, 29.008863819500405, 11.223307072937297, 7.498696525920077, 20.636970059190578, 29.008863819500405, 29.008863819500405, 29.008863819500405, 13.693483148506257]",395.8,0.53,"[461.0, 495.0, 479.0, 528.0, 487.0, 561.0]",8.72800586419753
BO1_50_5_PI,12,"[3600.0, 3509.103583430379, 3600.0, 3565.995266846307, 3475.7384742433005, 3600.0, 3538.3029781868877, 2623.8069159077627, 3466.2119181576923, 3526.585679407547, 3516.0197214955215, 3532.9063792185284, 3584.6566184510248, 3036.1050585751805, 3554.945021893736, 3542.390978509456, 3475.1573575240836, 2813.404168901145]","[29.008863819500405, 28.276418883403537, 29.008863819500405, 28.734853076924313, 28.00756224208945, 29.008863819500405, 28.511708123987816, 21.142682642286566, 27.93079708426827, 28.417289922703844, 28.332149246539256, 28.468222233831817, 28.885226578976834, 24.464988384973253, 28.645810007201742, 28.544649303057664, 28.002879593264172, 22.670460668018897]",495.9,0.74,"[618.0, 625.0, 619.0, 638.0, 638.0, 649.0]",0.20970972222222217
BO1_50_5_PI,13,"[3192.4142686286564, 3429.2760071340326, 3408.5953020749935, 2912.9088806769914, 3593.7145083630235, 3594.6388338358884, 3600.0, 210.39638778306173, 3454.4629290317607, 3570.529520483344, 3600.0, 2956.8714818161575, 2545.8985700833773, 1574.9881155413982, 3286.437542679515, 3344.745078427455, 3437.0530675429313, 598.4200463742568]","[25.72453077057741, 27.633166858453126, 27.466521370467312, 23.47227139949228, 28.95821521646272, 28.965663447509176, 29.008863819500405, 1.6953778225871212, 27.836123521609675, 28.77139017311317, 29.008863819500405, 23.8265228188248, 20.514895810502637, 12.69128215585333, 26.482171979689888, 26.952015136401734, 27.69583454909695, 4.822079342258315]",421.6,0.54,"[494.0, 528.0, 510.0, 514.0, 512.0, 619.0]",1.4674160493827155
BO1_50_5_PI,14,"[3600.0, 3396.204901517416, 3521.8891633613375, 3372.6408931574047, 3439.472040077889, 3252.2358158715842, 3467.82535375143, 3600.0, 3461.6642298344786, 3352.999919454571, 3598.459393590205, 3282.180837388701, 3378.157432504269, 3600.0, 3600.0, 3600.0, 3491.919525858479, 3600.0]","[29.008863819500405, 27.366679303121806, 28.379445313145347, 27.1768001060226, 27.715326672666308, 26.206573858755718, 27.943798176885014, 29.008863819500405, 27.894151731140038, 27.018532791737076, 28.99644958573896, 26.447871372995174, 27.221252477874852, 29.008863819500405, 29.008863819500405, 29.008863819500405, 28.1379494428564, 29.008863819500405]",504.4,0.71,"[635.0, 637.0, 632.0, 668.0, 661.0, 638.0]",0.2559882716049382
